timestamp,src_ip,dst_ip,protocol_type,service,flag,target,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
2026-07-26 23:25:19.000763,10.0.0.20,10.0.1.47,tcp,ftp,SF,0,0.5139916431352949,0.16650567877675704,0.9231972299271602,0.3499971129460975,0.20164278943272484,0.19415929312091784,0.40292315060025685,0.4025039437696487,0.09015142729906978,0.022354290444581815,0.8085890244529231,0.7684300717982221,0.3166462384420433,0.7684056866278163,0.13543427599252822,0.680514410258283,0.23115647920007287,0.1007592526661647,0.12683196598312108,0.2287713485275953
2026-07-26 23:25:24.000763,10.0.0.15,10.0.1.27,tcp,dns,SF,1,3.363114983881578,2.6567722393804654,3.1379946488559627,2.969830023467191,3.2296137517316255,0.009072207257768028,0.5957193127358947,0.8234972899396048,0.3707681053026439,0.8098375923614607,0.2159242796493983,0.4731301484791156,0.45352567031444,0.9768998908828959,0.8510334017478828,0.28426988427716104,0.2321395635248601,0.3283319212921827,0.13825270361660358,0.6621123485165847
2026-07-26 23:25:29.000763,10.0.0.30,10.0.1.15,udp,dns,SF,0,0.9383338221054716,0.4150534651130592,0.31842650372226367,0.10518868758750621,0.21821063702638743,0.24704242810388666,0.13212341796020843,0.010872406704572568,0.9950946079353572,0.16161563427418324,0.2531452642713563,0.22078016969847125,0.7509435542941182,0.9682257613681722,0.14424363440242072,0.845106150114251,0.5333174628311245,0.19567750861284472,0.03005860683383521,0.6484355940338998
2026-07-26 23:25:34.000763,10.0.0.28,10.0.1.8,icmp,ssh,S1,0,0.33302055889082194,0.03680668600477521,0.7810250375419369,0.29059194636733165,0.48198198384690605,0.5873530519880137,0.1865301172362258,0.24642299915732147,0.8330232358734071,0.8048389599467239,0.5855807922389381,0.8874844070821961,0.45045914235897777,0.49095042160040725,0.36563834176310506,0.9928825624331216,0.9028175264880667,0.649835109115749,0.2859510390744959,0.06568399828556593
2026-07-26 23:25:39.000763,10.0.0.16,10.0.1.32,icmp,http,SF,0,0.7685307953966434,0.7340801841985495,0.7236023245526555,0.7070641034729906,0.7465320725319636,0.7020310656741284,0.14077386656124036,0.8323411868464544,0.04656334047506694,0.9641502610742075,0.8099076900119319,0.8354675557170743,0.17704148504521722,0.10565015785050158,0.9716131560160409,0.6773132087058271,0.906921421395409,0.0915473162282574,0.625029076534307,0.49514010654678586
2026-07-26 23:25:44.000763,10.0.0.49,10.0.1.6,tcp,ftp,SF,1,3.1782476202078755,2.5359591196006845,3.2867087262311903,3.1600333875037463,2.543493683684588,0.7222563053413414,0.00564391496631611,0.5781108108628689,0.016897473589633782,0.08846239359575336,0.3164066159332565,0.11148203268438972,0.7372256888297964,0.6699671541374219,0.5334584218604835,0.7697470200856361,0.4151281700283437,0.5445196447827831,0.05979697143092233,0.36378306768278956
2026-07-26 23:25:49.000763,10.0.0.16,10.0.1.12,udp,ssh,REJ,1,2.8785641336720653,3.2264611119483355,3.3394779414207307,3.4385649530445055,3.1924709677891854,0.35266753769402537,0.9176701657808731,0.39567943396044414,0.6676844965371976,0.2152956415236359,0.2817828940252991,0.8250184887647636,0.6256980368825678,0.44028406308892454,0.6216419289611571,0.7952611001728285,0.501467179928782,0.11250514913040566,0.9909084520773528,0.19961554641985502
2026-07-26 23:25:54.000763,10.0.0.30,10.0.1.2,tcp,http,SF,1,3.2485242233687224,3.1558147805642913,2.5639692124534044,3.238093354372873,3.3057093141560387,0.38074413474313007,0.3999918770887356,0.8101866560476937,0.4892493105635307,0.5268599665247522,0.5283940581100287,0.1656763147729824,0.701573331635361,0.692866823832255,0.18106680142635723,0.7615432689198703,0.015339238474839756,0.2577673207027106,0.28410874402314545,0.6486354248756178
2026-07-26 23:25:59.000763,10.0.0.35,10.0.1.1,icmp,dns,REJ,0,0.45091833817274374,0.42562378618603636,0.6799013521617177,0.06255949236704739,0.9821778978382351,0.5642690793457242,0.38550996097818,0.3661717824627606,0.8220071332415424,0.5892390733610546,0.45437243829282015,0.7622011582443772,0.9215100341554796,0.5796959695510617,0.03364760853713844,0.9357239245664857,0.31502016934517996,0.8106770508025373,0.5250890804395039,0.30629987109074497
2026-07-26 23:26:04.000763,10.0.0.22,10.0.1.11,icmp,dns,SF,1,2.840207904788597,3.412664757043479,3.0428808174772106,2.741855175254549,3.005808470856012,0.38948489879691495,0.8583731937986999,0.4744067291311337,0.16495849487262582,0.4632680931193912,0.045809597309538375,0.5491763204927229,0.4768825497572561,0.9754726164362227,0.6529677728253688,0.19978861381455315,0.44591990308671103,0.05427905187934812,0.10257393613054389,0.25084894005323477
2026-07-26 23:26:09.000763,10.0.0.41,10.0.1.3,icmp,ssh,SF,1,3.3132459914433205,2.9411414912233105,2.5750682231329014,2.5149020771941095,3.3139967395175356,0.8818263016690002,0.5471244830315838,0.060098459917224956,0.6467370006706342,0.23631501145163158,0.7956508637896954,0.7137322604241482,0.22562789452133958,0.8813982603951434,0.5707886214807799,0.15555017981011587,0.10579198189059036,0.058369234212116816,0.020229624140739366,0.8362857225408628
2026-07-26 23:26:14.000763,10.0.0.35,10.0.1.41,udp,dns,S1,1,2.5178499716665717,3.0835734537606276,3.245836531212857,2.5032422246324835,2.559560927291386,0.25247745035723634,0.095635342810106,0.08158489361307342,0.8689137963582781,0.959593109537103,0.9910329374283777,0.8121138669767853,0.7487276580006411,0.5915560974781957,0.4999091691597952,0.15626717434187498,0.8365753178972024,0.8588784425905608,0.5542512975322719,0.7849717538756639
2026-07-26 23:26:19.000763,10.0.0.31,10.0.1.28,icmp,ftp,SF,0,0.38535960389250357,0.4892144471996662,0.9669515252597,0.8370793305333976,0.809247920634747,0.24705231306382314,0.05409330766639864,0.24817276569300195,0.10066838732143157,0.5616066377332005,0.7309395345706767,0.41227968574872764,0.9493616110913452,0.8379075907378659,0.9727048382116108,0.060177808736294636,0.35894953942788155,0.7275657024491492,0.4182942740879353,0.031619120910772236
2026-07-26 23:26:24.000763,10.0.0.15,10.0.1.20,icmp,http,SF,0,0.48597422841745486,0.5776691701927333,0.11118005605204595,0.8887828796558346,0.35569785921673314,0.045020052995147886,0.3725713270880252,0.2414455072920607,0.05830983300776649,0.5355212634780201,0.5509319233386644,0.3893832366353591,0.0604542251400525,0.5825725037960058,0.9469943038233065,0.012317486738306238,0.7618682741517634,0.16852848559553257,0.6481372140720546,0.26933543949536354
2026-07-26 23:26:29.000763,10.0.0.18,10.0.1.9,icmp,ssh,S1,1,3.075923629593479,3.1516274942884044,3.0672342791497034,2.9493177128298806,3.485092644160048,0.7941146780691934,0.26049462841548576,0.6251380669825838,0.4602315384617812,0.7002450595549633,0.8951772195912046,0.5904293811644356,0.41390240431738634,0.9388288133330833,0.08755817750691908,0.2697241692184058,0.07054406366372723,0.7884019269084628,0.829010069214675,0.30420652317419494
2026-07-26 23:26:34.000763,10.0.0.12,10.0.1.48,udp,ssh,SF,0,0.7811481933331358,0.7642334464594847,0.1663540195514962,0.311923983055735,0.33224231891653966,0.4652241797869686,0.9612304928588348,0.2703580457844956,0.1387625880464357,0.8347172454354942,0.001762814686075087,0.7815903869543982,0.5532785275150186,0.3262732675691813,0.961968067224925,0.22765787427887263,0.14306662690600547,0.2324105834458039,0.40436374290190835,0.48955637326513435
2026-07-26 23:26:39.000763,10.0.0.14,10.0.1.43,udp,http,S1,1,3.4701874285234604,3.4678356508723827,2.77971152345369,2.540089809845412,2.983983379743049,0.01294985405760074,0.02241962208459969,0.3978416204443952,0.3617734999452791,0.28597360498098656,0.4983899763541523,0.5256864092096056,0.2101109181315176,0.3690868484253186,0.6591913744050912,0.9098541441378679,0.6895411311863516,0.3640078144236709,0.35092532363790874,0.37461484642545717
2026-07-26 23:26:44.000763,10.0.0.2,10.0.1.12,udp,ftp,SF,0,0.06879523624944772,0.38805075499868935,0.9205606083594432,0.7536609768181337,0.6190418134604064,0.8310929147308617,0.534514157593916,0.16834234996499398,0.21348407205426256,0.9603727405626968,0.7904416083933901,0.9997342820947263,0.5594078195835385,0.33301308312486166,0.17154961903393173,0.8974704390217183,0.6626783478542702,0.5641466394918205,0.12419238779844655,0.4652369188834611
2026-07-26 23:26:49.000763,10.0.0.36,10.0.1.8,icmp,ssh,SF,0,0.05201471835343652,0.17002260748719278,0.8113442597660563,0.774211721707726,0.5904547309507328,0.6227706966124383,0.2789943524924665,0.10686103913663603,0.21295440059264126,0.7800275184944881,0.8700621953466533,0.3078417907561811,0.6596787743417002,0.7033093611259517,0.5990964526352986,0.6833692864505506,0.36663666018094365,0.47967326476009786,0.329183944414255,0.04238340480303204
2026-07-26 23:26:54.000763,10.0.0.25,10.0.1.35,icmp,ftp,SF,0,0.4705676283933683,0.6521895301028781,0.9559147277803068,0.5049167582517508,0.3285109923823597,0.37502686731932156,0.36302559047051597,0.6257973246386619,0.8017323175644365,0.3295056419564575,0.46752380265319815,0.6491879110519668,0.44016855644567676,0.9250556641901462,0.5583813898161192,0.7633137753950372,0.39350301865970916,0.40820040613616126,0.07268660767730961,0.21325627277821024
2026-07-26 23:26:59.000763,10.0.0.21,10.0.1.24,tcp,ftp,SF,1,3.3454714293430863,3.2916120516153944,3.023592275729364,3.4240378504303046,2.734724821954696,0.8988435108294853,0.007079003871210854,0.16403644848430166,0.527361441029758,0.6682913868294481,0.8335193323914653,0.6951225046310695,0.11576359474839404,0.326788883404065,0.016018793932946584,0.6904402896419053,0.27067235720230065,0.08545788164790846,0.41401812973046637,0.3559211666354296
2026-07-26 23:27:04.000763,10.0.0.6,10.0.1.20,tcp,http,S1,1,3.3651855879615127,3.0424601764339956,2.9542537651493403,3.107707108847459,2.572391038226018,0.45162750828663834,0.431125250177267,0.6136953648422672,0.8622646352860757,0.8367905370827181,0.1008334998385102,0.8636711284706415,0.07247827341846724,0.09225680631480371,0.04059541744692252,0.8504855633335158,0.21012438947077916,0.8328552832213819,0.5816628529799596,0.5846858499786732
2026-07-26 23:27:09.000763,10.0.0.33,10.0.1.26,tcp,ftp,SF,0,0.5121058537220256,0.627232351857992,0.025070741265914465,0.24069523611906518,0.5667871551847943,0.7556467824494019,0.725430454762145,0.8865056317309026,0.012931385271926499,0.9412155343019805,0.6121144306039775,0.34632536352868026,0.030235692554845706,0.13173647543445077,0.4551374298588521,0.21819957875056073,0.5614517386460571,0.5053300657563586,0.19190448531491144,0.4102826050857944
2026-07-26 23:27:14.000763,10.0.0.44,10.0.1.44,icmp,http,REJ,1,3.2879172228624163,2.5278816379347506,2.9026361280481687,2.747252923749241,2.7905603336678455,0.1530806419059325,0.28996487702207574,0.36453942890169944,0.6888997338869792,0.940199946536195,0.7866943432222486,0.6721999277203985,0.839148207673935,0.20746392427910199,0.06857777400348575,0.9831167464119599,0.2233375429517962,0.44312897915378413,0.3802588467300422,0.5537207748335182
2026-07-26 23:27:19.000763,10.0.0.43,10.0.1.43,icmp,ftp,S1,0,0.6638142976075891,0.7932357745868311,0.08324863732602161,0.8671878591956754,0.15466192351137908,0.4659959930266462,0.8218347964175076,0.8689429439130902,0.8646032213368985,0.07446474778358114,0.6172771557300746,0.9910214169365623,0.9151687490142107,0.2087375185207474,0.6757402688657079,0.4769775284918699,0.4752388524937773,0.6738164637743576,0.36863425069154687,0.8186190127343564
2026-07-26 23:27:24.000763,10.0.0.1,10.0.1.39,udp,ssh,SF,1,2.9505599066174013,3.30120965023499,2.841699409873998,2.6149427318790233,2.9072079559365482,0.3764959141700379,0.8007164683399394,0.5264808968431093,0.4245040949979073,0.6586184952205119,0.41292920237938335,0.04704249255624182,0.30892827565705205,0.14941639656524075,0.20677250169687134,0.13377312075029113,0.32475419978573394,0.7474222910315733,0.30806666928196236,0.9229665089522263
2026-07-26 23:27:29.000763,10.0.0.25,10.0.1.21,udp,ssh,REJ,1,3.142883324039465,2.529404005992994,3.2740831743342866,3.056342289843816,3.0336983303687304,0.5440001583314633,0.8710235309962766,0.20298628271107266,0.7122917044689868,0.7409968182621273,0.8517325995138051,0.24194912073349373,0.8565958200986765,0.8988756398500884,0.5073655699045937,0.49580349161952886,0.7913756068600081,0.5009094962644928,0.9997924904244891,0.4648674692157233
2026-07-26 23:27:34.000763,10.0.0.46,10.0.1.45,udp,ftp,SF,1,3.1181452557002176,2.7859305719968317,2.9658479282551173,3.2875463085340604,2.726857597280632,0.13591336692586897,0.2819749173563215,0.4354124858842551,0.25835285781955686,0.5454552925955778,0.6577714545320689,0.7667618934553624,0.180311124514275,0.5791610534048506,0.6136608688934753,0.5145829733033813,0.436771949038556,0.03526272828598054,0.11141130022493584,0.9373126511035318
2026-07-26 23:27:39.000763,10.0.0.31,10.0.1.42,icmp,ftp,S1,0,0.7024834597162372,0.6279962237431008,0.06096049341493448,0.173955662666893,0.04324551173071356,0.954180425597892,0.3289217233486368,0.6770236833260223,0.6465252708500115,0.5284660022108051,0.8580392236147396,0.6298390605266807,0.2743635142122851,0.4897585640077571,0.41227236213542073,0.6501829020566489,0.8641327631493052,0.9647620389603804,0.0526274828575537,0.5619143550239545
2026-07-26 23:27:44.000763,10.0.0.24,10.0.1.4,tcp,http,SF,0,0.2687507636959151,0.04029403913038976,0.19329099008785666,0.29078160476408077,0.022071566238069384,0.5901022219311255,0.3915055599497067,0.00821346866497863,0.7339343970955178,0.1169809898228027,0.5280544962092233,0.8078774478493737,0.09749640087947287,0.41283492276333567,0.6628528886390551,0.6449746884750625,0.2833576343132689,0.1722729356960686,0.9484186623872989,0.5447472918924452
2026-07-26 23:27:49.000763,10.0.0.48,10.0.1.2,tcp,ftp,REJ,1,2.948296405231634,3.3515230445847566,2.8361854459879305,3.4258147676050306,3.2485072126752805,0.4336024363634581,0.9822209392907921,0.7617965336298963,0.6836298819397117,0.9142216413196145,0.5933120027636067,0.6826633101894032,0.9941066006019936,0.5633264058201657,0.9763175967526413,0.62516064300252,0.5824905879861534,0.2602425292491348,0.5142019369184694,0.4606266073715001
2026-07-26 23:27:54.000763,10.0.0.6,10.0.1.6,tcp,http,REJ,0,0.2184460681287861,0.45053889624428645,0.3122957365122613,0.6449907190798242,0.1637851128276424,0.505319735196785,0.37932161433754663,0.8034145729310727,0.9282856910592019,0.3969215521554037,0.30129970495103864,0.23735677158222557,0.1356018374068202,0.7809359877155058,0.07217728064132778,0.5935819138552734,0.373010481384799,0.16741719352983564,0.8657462755015611,0.22858318650733667
2026-07-26 23:27:59.000763,10.0.0.7,10.0.1.49,icmp,http,SF,1,2.518681706656342,2.5956418665573473,3.4936937664824135,2.5098537738458444,2.793107969654849,0.8117646690535095,0.49711402160426754,0.5681662458481596,0.8744113015241626,0.36821307805177483,0.6087896934385626,0.6432397802640403,0.8442598728418524,0.5916994033776802,0.05840848366214679,0.7351831789403153,0.44272441300478527,0.3437417550133962,0.8459974892663178,0.20815116715694504
2026-07-26 23:28:04.000763,10.0.0.38,10.0.1.44,udp,http,SF,1,2.552729945841229,3.4810908092957042,3.2890268737772668,2.7911576607065145,3.463158554143411,0.9212999469319916,0.9888897205992879,0.2762997631077492,0.8729679349856934,0.7947434629855296,0.7772733504856388,0.9707342385188774,0.5349233520566301,0.6819108531210101,0.04875102500543149,0.632440128109237,0.9983937958433684,0.48050796792121764,0.10846669909833961,0.9695523446326273
2026-07-26 23:28:09.000763,10.0.0.7,10.0.1.23,icmp,http,S1,0,0.04025508554370372,0.30670754178601234,0.4399301904466839,0.9896515388699035,0.04064721372398772,0.7549554230871481,0.42002134769398436,0.9099080708301305,0.6203940210790186,0.40449524440294404,0.8795093393188541,0.005486614414485613,0.35187674529514323,0.1932259010092381,0.6640455600011809,0.35418900179469437,0.7480056509148513,0.020208834897636807,0.7819936831544017,0.297007644064305
2026-07-26 23:28:14.000763,10.0.0.44,10.0.1.31,icmp,ssh,S1,0,0.037223001281834645,0.5171508260704091,0.8258783845050772,0.45611821453654244,0.000619677456842882,0.6349228162686991,0.24603575400628863,0.16297192571516028,0.6696459576208307,0.531442249205043,0.014854498064609367,0.7061641933955544,0.7476853944513114,0.059219617033470784,0.2054860919199839,0.21653627631224326,0.8701425653277645,0.8766200482793776,0.4496776079436867,0.5605565275662766
2026-07-26 23:28:19.000763,10.0.0.10,10.0.1.39,udp,ssh,REJ,0,0.7408621216539917,0.20591810363716012,0.6286917168133299,0.39559125176886545,0.4907999795198398,0.7660374175467671,0.41671343332678923,0.08083732765211527,0.03447590601771544,0.6019105911684338,0.7962058696109171,0.1606361183153887,0.007236510978122501,0.6108693113904808,0.6517875255759701,0.4968593783911617,0.19986178171810476,0.33808580192569937,0.7520792906315156,0.40260969455459183
2026-07-26 23:28:24.000763,10.0.0.26,10.0.1.38,udp,http,S1,0,0.8663922456179394,0.41195567183084736,0.6935607162255043,0.3437692455029636,0.9025086475856481,0.6022818407793258,0.46198501538823855,0.5886247893931451,0.4986559388988543,0.3062560989484151,0.29100434011739673,0.2806342188090313,0.4688720743932471,0.5899119768826,0.7412908560193088,0.4087096585385577,0.9488486225941294,0.3085794500988033,0.8633735254538323,0.15666904523231984
2026-07-26 23:28:29.000763,10.0.0.37,10.0.1.15,udp,ftp,S1,0,0.003487163642719726,0.11360744140934076,0.881660186336705,0.792720448918988,0.9055159228961442,0.4118938239493616,0.13170594123663493,0.4950973265759774,0.16349739563907828,0.9963681826184176,0.6924023899014733,0.2702796913469464,0.03751588105595238,0.7705583906199448,0.6428853179766469,0.6332771080461896,0.5979016276066184,0.6164732464708363,0.27981983631562757,0.4093221158651066
